sleep_hours,steps,alcohol,social_mins,work_stress,nutrition_score,happy_score,energetic_score,engaged_score,happy_prob,energetic_prob,engaged_prob,predicted_emotion
5.265389393089767,5602.087465282146,4,111.02081153394488,6.752724382666083,7.788559529938741,9.316222526831929,8.785228071839015,9.48465037183735,0.3608202922096083,0.21216951917136245,0.42701018861902923,Engaged
6.214327369022151,6904.902966046198,4,104.5717164116,4.108533968270665,6.129638665486641,10.266337440029695,9.215608000820069,11.438858442092245,0.21834975917384608,0.07635310797554404,0.7052971328506099,Engaged
7.434502646091306,5810.016464885546,0,66.3837821102355,5.559610993648481,6.9778799553587305,10.276971312607126,12.644672076207007,9.966062450664639,0.08060872249711167,0.8603227648689609,0.05906851263392742,Energetic
7.240205843946223,8241.639509950932,0,103.28042318487306,6.253210417237746,6.588124942668549,10.751303277002147,14.171287442784518,11.987493780233683,0.0285621211218647,0.8731135092770099,0.0983243696011253,Energetic
8.053132824768245,5995.304988845905,2,60.54009844549694,1.426098812272035,4.594242503388982,12.036044932135411,11.06873780514613,8.820061200043293,0.704115724542612,0.2676380738547282,0.028246201602659934,Happy
7.389919722180852,6840.596475789796,4,76.9587844209291,3.086325664056449,6.469420214419317,11.347238296278658,10.287622427419269,9.11624736332125,0.6877527771770053,0.23836749251627906,0.07387973030671555,Happy
7.669569025752907,5094.474741128072,3,85.10564190392344,5.704417876953317,3.764158107818375,8.055414802832118,6.60677411566599,7.952395554392936,0.4679459441853813,0.10991552301978692,0.42213853279483166,Happy
7.326855400610437,6603.707104003995,0,84.67822490261334,3.66519916553846,8.561747949134174,13.677174953752685,12.257076317666423,12.047995407880821,0.6955164247515411,0.16809948735127203,0.13638408789718678,Happy
5.6107012697890095,6330.112172332505,0,43.96253499839726,4.395080488791938,6.207632127917214,9.213084831735523,10.720386471791908,7.688310960706919,0.17445300486066387,0.7875737619708804,0.03797323316845583,Energetic
6.804301468853098,5932.192650408951,0,88.87967226798119,4.715337239964209,7.084459985058695,10.334192153982656,11.553686859474231,10.265253369408414,0.18801019665207996,0.6365041285842836,0.17548567476363638,Energetic
8.060089739908666,5397.890686596335,0,93.95043391962383,1.3551588370946104,3.7901798941714353,13.186392048791019,10.08428999279824,11.402321987039965,0.8244649891519884,0.037063498670692724,0.13847151217731882,Happy
6.948477071475354,5234.3638012171505,0,97.00403908972109,2.4749294182280015,5.6820320343701205,13.022058008459007,8.914380299351643,10.566932840496714,0.9071953892947626,0.014919665000980745,0.07788494570425657,Happy
7.503090368623747,6338.823196775583,0,82.3911990127371,5.04911569317453,5.625169655864231,10.033038731951274,11.507499538035956,9.403491467126793,0.16944808493840985,0.7402643872389989,0.09028752782259113,Energetic
6.1812516847538665,6754.726931635769,5,149.24687978756737,5.415653624379203,6.040928900663199,12.17014999160476,8.10847760121678,11.979381007703314,0.542433587947383,0.009340812771918531,0.44822559928069855,Happy
5.970188151458155,5847.404644447042,0,95.50852914210401,9.151478391395553,5.448109657115478,6.655345402042702,7.690959295981225,7.6803129792222,0.15142704760211112,0.42654499897756504,0.42202795342032384,Energetic
6.87665593595389,6344.721514944951,0,77.17972325561199,3.5914544412854026,7.731990926270039,11.619338160833669,10.939743531925073,9.83866165171386,0.5968914481374199,0.3025179574063015,0.10059059445627862,Happy
6.709047443032654,5954.502386240676,6,99.42659871945224,5.044204137234087,6.557832365862812,10.351151195587024,8.575199871301365,10.146089021213399,0.5040528469349046,0.08534738355715611,0.41059976950793936,Happy
6.344312280538556,6118.231229886465,0,70.9172122784817,3.5387266127271575,6.6675208423633014,9.812501138918147,11.710374131716652,7.028605555387626,0.12930779359692957,0.8627013337199146,0.007990872683155584,Energetic
6.2642887551433315,5759.46602078733,5,118.93032439115285,5.13586497180797,6.428578630309106,11.859689878641706,7.084418512992761,11.204671109149562,0.654506756847212,0.005521284559804186,0.3399719585929838,Happy
6.060536758014018,6021.56709524197,0,105.36700263145508,9.301799854771481,8.779978732916607,10.96052623983137,8.474371489102214,9.408244844721803,0.7722045324082396,0.0642701120339613,0.16352535555779904,Happy
7.819244917564096,9237.648548180912,3,138.47792779607428,6.77860282112408,4.463136355688209,9.657471067827322,12.356692206092715,13.103416036234353,0.02116802501589835,0.31472930728154735,0.6641026677025543,Engaged
6.305544242411965,6373.96115856891,4,119.96607426284501,5.393262171210558,6.705195521127116,11.169253349198367,7.911625926409987,11.538053574711064,0.40249898955865293,0.015487994317757105,0.58201301612359,Engaged
8.052755545126184,6774.356350117251,4,135.03381287313232,3.316701331196756,7.2826875088700875,12.90058895993296,10.204289550200023,14.010207498053225,0.24386343296937413,0.016449728259967614,0.7396868387706582,Engaged
8.428747850540908,6525.628326393717,1,25.03654178330413,2.731861655606719,7.38617170657417,11.333795773083354,13.237999387395748,8.079056918888611,0.128988162170904,0.8660340689229329,0.004977768906163231,Energetic
6.918954035278256,5684.619812043528,0,59.335676409972955,6.831070131991552,2.9096738878641846,6.127815969948758,6.702461672585086,7.127001248700868,0.1820641639370996,0.3234371703505476,0.49449866571235274,Engaged
5.9915512674526505,7552.787055950002,0,111.13833155179927,5.673139692902534,5.32955944573287,10.348635731021607,10.975100895487044,11.651238694328672,0.15267535921798656,0.28565334533221276,0.5616712954498008,Engaged
4.6141021222666625,5650.60347548839,3,72.63547198273244,1.5465100010079538,6.60012941425432,9.491238072795177,6.237396099318354,9.714742539462025,0.43685734875466437,0.016873844077008978,0.5462688071683267,Engaged
5.127962926973208,7266.065458731062,4,136.03251047899323,6.626292563449719,7.728227077940447,11.545007335377658,7.253247120000828,11.570388762325738,0.49034339757864037,0.006708301180520849,0.5029483012408388,Engaged
5.32616517510134,5598.951602320261,3,82.82148806538108,2.3772884486525343,2.7524905442710983,10.052409654762153,10.607266092322732,7.885683402011842,0.3501102741530299,0.6097838873910801,0.04010583845588989,Energetic
8.378469627461504,4848.032977027151,0,123.79617614050795,7.240421360241006,5.420198853620765,9.65974461380668,10.07329172203685,8.423422727095828,0.356808643760769,0.5395560837949352,0.10363527244429574,Energetic
6.915824587226946,6438.475449883432,2,104.59454305222253,1.8676905307783787,7.785816174734904,12.668552492324046,12.987020213401381,11.967563638743364,0.348296895598555,0.478914931401306,0.172788173000139,Energetic
7.289604524091988,4674.397972677472,1,87.40187231293649,4.1088161281659215,7.699934312986373,12.630000955730203,9.791969748897454,10.53641600627149,0.8461773716072829,0.049535906473201434,0.10428672191951559,Happy
4.279578991064874,6642.768270019931,5,69.0971124135244,6.437388773365416,7.730850126299214,6.59591227642815,7.669990101935347,8.76432292567486,0.07891621338392281,0.23101081441461307,0.6900729722014641,Engaged
5.802033570782738,4567.00961269042,0,99.7803927707852,3.6559103524389456,6.652549625703411,12.058568210176903,8.986370931525437,8.892364189907747,0.9187101278985577,0.04255397936457779,0.03873589273686448,Happy
7.187079776446287,5617.190363432576,7,84.87822428671824,4.771333079566372,7.611663352852107,10.17447034070793,6.6801140454916474,10.231043868488895,0.47879587593231876,0.014540212183536202,0.5066639118841452,Engaged
7.286774112382586,4281.924364170311,0,66.05221477570493,4.78425043438175,7.631923517132877,10.71358422079114,9.975949335538369,8.304412412944899,0.637700852784991,0.30497640267936876,0.05732274453564033,Happy
6.852794721314403,9389.000411283276,0,47.48702559442889,3.9963322555478746,8.64682012236614,11.63697636214422,15.964862483623632,11.556007643971707,0.01286899566100275,0.9752629264758348,0.011868077863162392,Energetic
7.364842358600122,4015.2485284604227,2,92.86548269815506,7.668225552755406,8.524658400259193,11.520524466635685,8.245724526797432,9.49642192887766,0.8547470318717305,0.03233032409136163,0.11292264403690791,Happy
8.635797806135814,6011.776488475685,0,119.74863787046468,6.8743734398694425,6.658736179759718,13.78969603176068,10.121428511282279,11.112817886786129,0.913827711354635,0.02332147322021197,0.06285081542515301,Happy
6.27895753646295,7371.965129196016,5,98.76608418990898,0.04307979390932193,8.687860011467134,13.832683831248954,12.657125354174568,12.679425175623377,0.6156675579931505,0.1900236735817832,0.19430876842506628,Happy
7.06936980265807,7243.663090304431,0,111.68533947300952,7.535633909667487,6.419288312132982,10.81494055089907,11.102652780868793,12.010373545262356,0.17735647193748952,0.2364824275321674,0.5861611005303431,Engaged
7.192596918731305,7021.610546607764,0,86.31808051546227,3.8402981283057427,6.564236856181294,11.431199271978766,11.392391238609006,10.48857560205086,0.4252533014055873,0.409066183713685,0.16568051488072774,Happy
9.392109635273993,5619.325934134229,0,66.24131692827572,8.905351973661418,8.975306703929972,11.635419006610023,10.478817622794635,8.81171018267399,0.7278345113290264,0.22894282936033125,0.043222659310642286,Happy
4.900643735580974,7621.306735604402,0,112.69359044502414,3.2642517028193625,10.12091424346497,13.329495903599376,11.716789178679784,13.482253100530764,0.42294218166406655,0.08431238402342282,0.49274543431251056,Engaged
7.683223014788808,7096.069308962619,0,82.98898736705814,3.486887609419624,7.018386088489897,8.20659974860618,11.527198246913114,11.370159764690227,0.019108925081055106,0.5288760032280702,0.45201507169087474,Energetic
6.885197751240936,6254.759541192572,0,91.53114606188713,4.371642359378709,7.5181322437037545,11.649778071999766,11.824949036900247,10.53175089172273,0.3970816064029562,0.4731028383797931,0.12981555521725074,Energetic
7.46677172618418,6288.69690927191,1,112.12835512287296,6.768427819598866,3.642748720521157,9.629003691713624,9.612101842486704,10.303030031886488,0.25346217980556446,0.2492142007357307,0.4973236194587048,Engaged
6.142627446005275,5635.292822861553,2,112.6497044877976,4.254179618753428,5.990552245351245,10.121802222673576,8.713629132106114,9.995454158084124,0.47038950740053753,0.11505243719792053,0.41455805540154195,Happy
6.65103496914155,4908.417569000354,3,93.09678360600834,5.34503338719836,7.267686483063678,9.365676922194645,8.455202975051105,9.916802139341936,0.31872125000029605,0.12823223413390641,0.5530465158657976,Engaged
7.111410579465495,7484.58117057446,6,116.38483396494158,5.878619902714139,6.555292718495716,10.299522242068848,7.779607572089578,13.627464545933986,0.03452874297106607,0.0027784061523474387,0.9626928508765866,Engaged
10.0,7574.649592321838,0,106.16118724068525,3.9255240585914755,6.84153095586516,12.793128750019214,12.280640155982487,11.466058484662687,0.5364069328506211,0.32130938721958263,0.14228367992979618,Happy
7.708036189402072,4939.069030764094,1,106.77759941825687,8.967279279423124,6.548965999704248,9.682512043528382,9.101736034000648,8.420714892859662,0.5427088048145502,0.3036260651728241,0.15366513001262566,Happy
5.551934401969492,5815.45780182457,6,130.57156545525623,4.413640918855264,7.7936226071153305,11.785964135638542,10.25014156358256,11.051953424861377,0.5898805057240207,0.12698861181121857,0.2831308824647606,Happy
6.576240317977296,5827.892140249285,0,107.71314112265436,3.356776570911272,4.1149969829377415,8.733603801412269,8.929939547832117,10.056053013046899,0.167517194352393,0.20385760700881017,0.6286251986387968,Engaged
6.446585891616146,5960.8129155116285,1,144.97476085485903,4.9012806956725115,9.023208488135248,13.504537794188684,10.904356580977302,15.209617774466146,0.15206614227859508,0.011292449985731748,0.8366414077356731,Engaged
5.204356827369985,6077.153854305098,0,49.6193261003207,7.526468004926041,7.9760865719918215,8.373814353396222,8.906378587176905,6.9156745965721775,0.3406037414444378,0.580148431287356,0.07924782726820606,Energetic
6.169909808298563,7136.233753975416,5,62.796530869133974,4.421681294559384,7.066090214766131,10.145517535115694,9.956803659444981,10.912355150719796,0.2511950339160141,0.20799536364514032,0.5408096024388456,Engaged
7.732829081821745,5103.339229815908,0,75.60166077026305,5.7321589986732935,6.353474236985771,9.301086571085003,10.667495365861544,9.089642790195454,0.1745000259333222,0.6842570732063,0.1412429008603777,Energetic
5.725767880923205,4984.383610184808,0,58.04160956128092,4.2655984190381435,4.506320683326945,8.022220476363525,8.530865504274313,6.765992140574227,0.3392403912262414,0.5641690849883765,0.09659052378538209,Energetic
8.048482651050593,7483.94369057157,0,144.40381945689808,6.576444847208938,6.839761232067204,12.231593428790362,11.396145941822292,13.861720411748639,0.15294721865162145,0.06633020663390936,0.7807225747144693,Engaged
7.487774821084338,5444.826309742442,0,137.79049711298165,0.0,4.2588584533466785,11.616894732874792,10.747065787301812,12.690281363148994,0.23018706454748086,0.09645372473453273,0.6733592107179863,Engaged
5.765766678028962,4484.3575757075205,5,112.33459899937488,5.866977634704532,8.495020295626983,10.829244444160734,7.705526461499127,10.774998372756322,0.5022116656244282,0.022093947292242636,0.47569438708332906,Happy
6.358470362662152,5417.844069480156,5,100.79684993684162,4.706327744768526,7.677472208747076,10.427408175578872,7.024736460973737,11.844416097572381,0.19387191885351526,0.00645287658996355,0.7996752045565212,Engaged
8.598321807641033,5603.936717707199,0,59.09892527708345,8.099743738975477,7.007827055472875,7.83560582171898,11.650829580160249,9.641997257425203,0.019056567221162658,0.864918719503765,0.1160247132750723,Energetic
7.733547813505866,7865.955273270918,0,104.25729555619358,5.3748502879608475,4.963456066109042,11.52798168673552,12.44681045434437,11.311124668873886,0.2319433162571662,0.5813318609015972,0.18672482284123665,Energetic
7.0087836548981475,7109.791454852085,0,94.27204820577823,3.967849666966961,4.736975650132885,10.55856434818729,10.381050681860659,10.45981641105221,0.36452174099344725,0.3052321178875566,0.3302461411189962,Happy
6.262316683039016,7377.024739958691,5,115.76960383655847,6.3837404078901585,5.0678012246999575,9.744856367278008,7.236333764322529,12.710130606172578,0.04882476079695041,0.0039737688410254905,0.9472014703620241,Engaged
7.07660907045166,6983.968370816143,0,76.80244894965547,5.168650566846675,6.359401262446861,12.802714737707362,12.005010900532039,10.706352460492347,0.6356209948174226,0.2862594674651151,0.07811953771746233,Happy
6.188236442057697,7135.492405938377,3,107.31615973719397,4.786967336136834,8.796990416745768,11.527006082049617,10.518751034418566,12.214551319453372,0.29817968612092915,0.10879237298447532,0.5930279408945954,Engaged
